text,intent
dois-je marcher plus longtemps pour atteindre mon objectif ?,Cmd.ActivityWalk
combien de temps ai-je marché.,Cmd.ActivityWalk
montre-moi mon objectif de marche ?,Cmd.ActivityWalk
quel est mon nombre de marches pour le mois ?,Cmd.ActivityWalk
à quoi servent les nouvelles fonctionnalités ?,Help_WhatsNew
montre-moi un aperçu de cette application Thrive,Help_WhatsNew
quoi de neuf dans l'application thrive ?,Help_WhatsNew
quoi de neuf dans mon application ?,Help_WhatsNew
quoi de neuf dans mon application Thrive ?,Help_WhatsNew
quoi de neuf dans l'application ?,Help_WhatsNew
comment ipro a-t-il changé ?,Help_WhatsNew
quoi de neuf dans cette application ?,Help_WhatsNew
qu'est-ce qui a changé dans cette nouvelle version ?,Help_WhatsNew
quoi de neuf dans cette application prospère ?,Help_WhatsNew
montre-moi le guide rapide,Help_WhatsNew
quoi de neuf dans cette version de mon application ?,Help_WhatsNew
montre-moi un aperçu de Thrive,Help_WhatsNew
montre-moi un guide de démarrage rapide,Help_WhatsNew
quoi de neuf dans cette version ?,Help_WhatsNew
qu'est-ce qui a changé dans cette nouvelle version de l'application ?,Help_WhatsNew
montre-moi un aperçu d'ipro,Help_WhatsNew
montre-moi un aperçu de l'application,Help_WhatsNew
montre-moi un aperçu de cette application,Help_WhatsNew
quelles sont les nouvelles fonctionnalités de l'aide auditive,Help_WhatsNew
emmène-moi pour un démarrage rapide,Help_WhatsNew
montre-moi un aperçu de l'application Thrive,Help_WhatsNew
quoi de neuf avec mes aides auditives,Help_WhatsNew
comment cette application a-t-elle changé ?,Help_WhatsNew
qu'est-ce qui est différent avec cette application ?,Help_WhatsNew
montre-moi un résumé de la nouvelle application,Help_WhatsNew
qu'est-ce qui est différent avec ipro ?,Help_WhatsNew
comment le genre a-t-il changé ?,Help_WhatsNew
qu'est-ce qui est différent dans le fait de prospérer ?,Help_WhatsNew
démarrage rapide,Help_WhatsNew
que dois-je savoir sur cette nouvelle application ?,Help_WhatsNew
comment supprimer des souvenirs,Help_MemoryOptions
puis-je définir le programme sur un emplacement ?,Help_MemoryOptions
puis-je créer un nouveau programme,Help_MemoryOptions
puis-je configurer la géolocalisation,Help_MemoryOptions
ajouter un masque comme mémoire personnalisée,Help_MemoryOptions
comment puis-je enregistrer les paramètres dans ma mémoire ?,Help_MemoryOptions
puis-je réinitialiser une mémoire,Help_MemoryOptions
puis-je attribuer un emplacement à une mémoire ?,Help_MemoryOptions
comment attribuer un emplacement à une mémoire ?,Help_MemoryOptions
j'ai perdu la mémoire pour les restaurants et les réunions,Help_MemoryOptions
comment ajouter une nouvelle mémoire ?,Help_MemoryOptions
comment géolocaliser un emplacement dans ma mémoire ?,Help_MemoryOptions
comment lier un emplacement à une mémoire ?,Help_MemoryOptions
comment personnaliser la mémoire de mon aide auditive ?,Help_MemoryOptions
où puis-je créer un nouveau programme,Help_MemoryOptions
comment puis-je créer un nouveau programme,Help_MemoryOptions
comment géolocaliser un emplacement dans une mémoire ?,Help_MemoryOptions
comment géolocaliser ma mémoire actuelle ?,Help_MemoryOptions
comment géolocaliser un programme ?,Help_MemoryOptions
je veux créer un nouveau programme ?,Help_MemoryOptions
comment puis-je associer un emplacement à une mémoire ?,Help_MemoryOptions
comment puis-je utiliser des souvenirs personnalisés ?,Help_MemoryOptions
puis-je définir le programme à cet emplacement ?,Help_MemoryOptions
comment personnaliser les réglages de mon aide auditive ?,Help_MemoryOptions
je veux créer un nouveau souvenir ?,Help_MemoryOptions
quelles sont les options de mémoire,Help_MemoryOptions
comment configurer la géolocalisation,Help_MemoryOptions
puis-je ajouter un nouveau souvenir ?,Help_MemoryOptions
comment puis-je enregistrer les paramètres dans une nouvelle mémoire ?,Help_MemoryOptions
puis-je créer un souvenir personnalisé ?,Help_MemoryOptions
comment géolocaliser mon programme actuel ?,Help_MemoryOptions
comment puis-je créer une mémoire personnalisée,Help_MemoryOptions
où sont mes paramètres de foule,Help_MemoryOptions
je n'aime pas les réglages actuels de mon aide auditive,Help_MemoryOptions
je n'ai pas une mémoire normale,Help_MemoryOptions
comment puis-je créer ma propre mémoire ?,Help_MemoryOptions
comment puis-je réinitialiser tous mes souvenirs,Help_MemoryOptions
personnaliser les réglages de mon aide auditive,Help_MemoryOptions
comment créer une mémoire personnalisée ?,Help_MemoryOptions
comment puis-je créer ma propre mémoire pour mon aide auditive ?,Help_MemoryOptions
comment puis-je créer ma propre mémoire pour mes aides auditives ?,Help_MemoryOptions
comment puis-je créer ma propre mémoire personnalisée ?,Help_MemoryOptions
comment créer mon propre programme ?,Help_MemoryOptions
comment lier un emplacement à ma mémoire ?,Help_MemoryOptions
comment personnaliser la mémoire de mon aide auditive ?,Help_MemoryOptions
comment puis-je créer ma propre mémoire pour mon aide auditive ?,Help_MemoryOptions
comment puis-je créer ma propre mémoire pour mes aides auditives ?,Help_MemoryOptions
comment géolocaliser ma mémoire ?,Help_MemoryOptions
puis-je attribuer un emplacement à ma mémoire ?,Help_MemoryOptions
paramètres de mémoire,Help_MemoryOptions
comment puis-je créer ma propre mémoire ?,Help_MemoryOptions
comment puis-je définir le programme à cet emplacement ?,Help_MemoryOptions
quelles sont certaines de mes options pour les souvenirs,Help_MemoryOptions
puis-je associer un emplacement à une mémoire ?,Help_MemoryOptions
à quoi sert cet autocontrôle ?,Help_SelfCheck
comment tester mon aide auditive gauche,Help_SelfCheck
pourquoi ma gauche est très faible et ne fonctionne pas,Help_SelfCheck
Self Check aide,Help_SelfCheck
aide avec Self Check,Help_SelfCheck
comment savoir si mon aide auditive fonctionne ?,Help_SelfCheck
où est l'aide pour Self Check,Help_SelfCheck
comment utiliser la fonction d'auto-vérification ?,Help_SelfCheck
tester les aides auditives,Help_SelfCheck
où puis-je voir si mon aide auditive fonctionne ?,Help_SelfCheck
une aide auditive est introuvable,Help_SelfCheck
pourquoi l'aide auditive gauche ne fonctionne-t-elle pas,Help_SelfCheck
comment puis-je effectuer un auto-contrôle ?,Help_SelfCheck
pourquoi l'aide auditive de ma femme ne fonctionne-t-elle pas,Help_SelfCheck
l'aide auditive ne fonctionne pas,Help_SelfCheck
pourquoi n'ai-je pas le droit quand je travaille,Help_SelfCheck
quand dois-je utiliser l’autocontrôle ?,Help_SelfCheck
pourquoi une seule de mes aides auditives fonctionne-t-elle,Help_SelfCheck
Que se passe-t-il si l'autocontrôle indique que mon aide auditive est cassée ?,Help_SelfCheck
Self Check a échoué.,Help_SelfCheck
l'aide auditive droite ne fonctionne pas,Help_SelfCheck
comment puis-je vérifier si mon aide auditive fonctionne ?,Help_SelfCheck
où est Self Check ?,Help_SelfCheck
comment savoir si mon microphone fonctionne ?,Help_SelfCheck
mon oreille gauche ne fonctionne pas bien,Help_SelfCheck
mon aide auditive gauche ne répond pas,Help_SelfCheck
il y a un problème avec mes aides auditives,Help_SelfCheck
est-ce que mes deux aides auditives fonctionnent,Help_SelfCheck
comment Self Check,Help_SelfCheck
qu'est-ce que l'autocontrôle ?,Help_SelfCheck
j'essaie de faire fonctionner mon âge auditif,Help_SelfCheck
pourquoi mes aides auditives gauche ne fonctionnent-elles pas,Help_SelfCheck
comment fonctionne Self Check ?,Help_SelfCheck
veuillez diagnostiquer mes aides auditives,Help_SelfCheck
comment vérifier l'état des aides auditives,Help_SelfCheck
"ici, ça ne marche pas",Help_SelfCheck
à quoi sert Self Check,Help_SelfCheck
où est l'autocontrôle ?,Help_SelfCheck
Guide d'utilisation de Self Check,Help_SelfCheck
pourquoi mon aide auditive gauche n'émet-elle aucun son,Help_SelfCheck
pourquoi les bonnes aides auditives ne fonctionnent-elles pas,Help_SelfCheck
comment vérifier que les aides auditives fonctionnent,Help_SelfCheck
il y a un problème avec mon aide auditive droite,Help_SelfCheck
mes deux aides auditives fonctionnent-elles correctement,Help_SelfCheck
comment utiliser Self Check,Help_SelfCheck
mes aides auditives doivent-elles être toutes cochées lors de l'auto-vérification ?,Help_SelfCheck
qu'est-ce que Self Check,Help_SelfCheck
puis-je tester mes aides auditives pour m’assurer qu’elles fonctionnent correctement ?,Help_SelfCheck
et si j'ai un x lors de l'auto-contrôle ?,Help_SelfCheck
à quelle fréquence dois-je utiliser l’autocontrôle ?,Help_SelfCheck
comment exécuter Self Check,Help_SelfCheck
pourquoi mes aides auditives ne fonctionnent-elles pas,Help_SelfCheck
pourquoi je n'entends rien avec mes aides auditives,Help_SelfCheck
comment faire Self Check,Help_SelfCheck
pourquoi mon aide auditive droite ne fonctionne-t-elle pas,Help_SelfCheck
il y a un problème avec mon aide auditive,Help_SelfCheck
mes aides auditives peuvent-elles Self Check,Help_SelfCheck
combien de calories ai-je brûlé aujourd’hui ?,Cmd.ActivityCalories
calories consommées aujourd'hui,Cmd.ActivityCalories
calories utilisées aujourd'hui,Cmd.ActivityCalories
calories brûlées aujourd'hui,Cmd.ActivityCalories
nombre de calories aujourd'hui,Cmd.ActivityCalories
combien de calories consommées aujourd'hui,Cmd.ActivityCalories
nombre de calories d'aujourd'hui,Cmd.ActivityCalories
calories brûlées aujourd'hui,Cmd.ActivityCalories
combien de calories brûlées aujourd'hui,Cmd.ActivityCalories
combien de calories ai-je utilisé aujourd'hui,Cmd.ActivityCalories
comment recharger mon appareil auditif ric,Help_Battery
comment changer la pile de mon aide auditive ?,Help_Battery
comment charger ma batterie ?,Help_Battery
comment changer la pile de mon appareil auditif ?,Help_Battery
comment changer ma batterie ?,Help_Battery
comment recharger mon aide auditive ric ?,Help_Battery
comment changer la pile de mon aide auditive ?,Help_Battery
comment recharger mon aide auditive itc ?,Help_Battery
comment changer ma batterie ?,Help_Battery
comment recharger mon aide auditive itc ?,Help_Battery
comment recharger mon aide auditive ?,Help_Battery
comment recharger mon aide auditive ?,Help_Battery
comment changer la pile de mon appareil auditif ?,Help_Battery
comment recharger mon aide auditive ric ?,Help_Battery
comment recharger ma batterie ?,Help_Battery
puis-je charger ma batterie ?,Help_Battery
comment puis-je utiliser mes aides auditives,Help_Home
quels réglages puis-je effectuer sur l'écran principal ?,Help_Home
où est l'écran d'accueil ?,Help_Home
comment revenir à l'écran principal ?,Help_Home
Quels réglages puis-je effectuer sur l'écran d'accueil ?,Help_Home
comment accéder à l'écran principal ?,Help_Home
où est la page d'accueil,Help_Home
que dois-je savoir sur l'application pour la maison,Help_Home
où est l'écran principal ?,Help_Home
comment accéder à l'écran d'accueil ?,Help_Home
où est la maison,Help_Home
aide avec l'écran d'accueil,Help_Home
comment accéder à l'écran principal ?,Help_Home
comment puis-je accéder à la page d'accueil,Help_Home
comment puis-je activer la prospérité,Help_Home
comment accéder à l'écran d'accueil ?,Help_Home
qu'y a-t-il sur la page d'accueil,Help_Home
aide avec l'écran principal,Help_Home
qu'y a-t-il sur l'écran principal ?,Help_Home
comment accéder à l'écran d'accueil ?,Help_Home
comment puis-je ajuster avec mode Edge ?,Help_EdgeMode
comment améliorer la voix avec mode Edge,Help_EdgeMode
comment entendre moins de vent avec mode Edge ?,Help_EdgeMode
comment entendre moins de vent avec mode Edge,Help_EdgeMode
comment réduire le bruit avec mode Edge ?,Help_EdgeMode
qu'y a-t-il dans mode Edge ?,Help_EdgeMode
qu'est-ce que mode Edge ?,Help_EdgeMode
comment utiliser mode Edge ?,Help_EdgeMode
comment puis-je améliorer la voix avec mode Edge ?,Help_EdgeMode
comment enregistrer le paramètre mode Edge ?,Help_EdgeMode
que fait mode Edge ?,Help_EdgeMode
comment puis-je améliorer mon audition avec mode Edge ?,Help_EdgeMode
comment puis-je enregistrer les paramètres sur mode Edge ?,Help_EdgeMode
comment utiliser mode Edge,Help_EdgeMode
comment puis-je régler les basses sur mode Edge ?,Help_EdgeMode
comment obtenir une meilleure audition avec mode Edge ?,Help_EdgeMode
faire du volume,Cmd.VolumeUnmute
faire du son,Cmd.VolumeUnmute
réactiver le son,Cmd.VolumeUnmute
couper le son,Cmd.VolumeUnmute
allume mon aide auditive droite,Cmd.VolumeUnmute
réactiver le son sur les aides auditives,Cmd.VolumeUnmute
le son est activé,Cmd.VolumeUnmute
mettre le volume à la normale,Cmd.VolumeUnmute
désactiver le mode sourdine,Cmd.VolumeUnmute
allume le son,Cmd.VolumeUnmute
allumer le volume,Cmd.VolumeUnmute
volume de l'aide auditive activé,Cmd.VolumeUnmute
allume mon aide auditive gauche,Cmd.VolumeUnmute
allumer le volume,Cmd.VolumeUnmute
allume le son,Cmd.VolumeUnmute
désactiver le mode sourdine,Cmd.VolumeUnmute
allumer les appareils auditifs,Cmd.VolumeUnmute
allumer mon aide auditive droite,Cmd.VolumeUnmute
activer l'aide auditive droite,Cmd.VolumeUnmute
sur le volume,Cmd.VolumeUnmute
allumer mon aide auditive gauche,Cmd.VolumeUnmute
volume sur aide droite,Cmd.VolumeUnmute
réactiver les aides auditives,Cmd.VolumeUnmute
réactiver les aides,Cmd.VolumeUnmute
volume sur aide gauche,Cmd.VolumeUnmute
allumer le volume,Cmd.VolumeUnmute
réactiver mes aides auditives,Cmd.VolumeUnmute
réactiver le volume de mon aide auditive,Cmd.VolumeUnmute
réactiver le son,Cmd.VolumeUnmute
comment puis-je ajuster mon masqueur d'acouphènes ?,Help_Tinnitus
aide à l'ajustement du stimulus des acouphènes sur mes aides auditives,Help_Tinnitus
aide avec les ajustements du masque d'acouphènes dans mes aides auditives,Help_Tinnitus
aide au réglage du bruit blanc,Help_Tinnitus
aide au réglage du volume des acouphènes sur mes aides auditives,Help_Tinnitus
aide aux ajustements du masque d'acouphènes,Help_Tinnitus
Comment régler le masque de bruit de mon aide auditive gauche ?,Help_Tinnitus
les acouphènes sont-ils dans l'application ?,Help_Tinnitus
comment désactiver les acouphènes,Help_Tinnitus
comment puis-je ajuster les paramètres de mon masque d'acouphènes ?,Help_Tinnitus
Comment puis-je régler le volume du masqueur de bruit de mes aides auditives ?,Help_Tinnitus
Comment puis-je régler le masque d'acouphènes de mon aide auditive ?,Help_Tinnitus
comment puis-je régler le volume du bruit blanc dans mon aide auditive ?,Help_Tinnitus
aide à l'ajustement du stimulus sonore dans mes aides auditives,Help_Tinnitus
comment puis-je régler mon masqueur de bruit dans mes aides auditives ?,Help_Tinnitus
aide à l'ajustement du stimulus sonore sur mes aides auditives,Help_Tinnitus
aide avec les ajustements du bruit blanc dans mon aide auditive,Help_Tinnitus
Comment puis-je régler l'intensité du bruit blanc dans l'aide auditive gauche ?,Help_Tinnitus
aide pour l'ajustement du masque d'acouphènes sur mes aides auditives,Help_Tinnitus
Comment puis-je régler le volume du masqueur d'acouphènes sur l'aide auditive ?,Help_Tinnitus
comment puis-je régler mon masqueur de bruit dans mes aides auditives ?,Help_Tinnitus
puis-je changer le bruit des acouphènes ?,Help_Tinnitus
Comment puis-je régler le volume des acouphènes sur l'aide auditive ?,Help_Tinnitus
aide-moi à changer de programme pour les acouphènes,Help_Tinnitus
aide au réglage du volume des acouphènes dans mon aide auditive,Help_Tinnitus
comment puis-je diminuer le bruit des acouphènes ?,Help_Tinnitus
Comment puis-je régler le volume du masqueur de bruit de mon aide auditive ?,Help_Tinnitus
comment régler mon masqueur de bruit dans les aides ?,Help_Tinnitus
aide avec les ajustements du bruit blanc,Help_Tinnitus
Comment puis-je régler le volume du stimulus d'acouphène dans les aides ?,Help_Tinnitus
comment régler mon masqueur de bruit sur mon aide auditive ?,Help_Tinnitus
comment puis-je modifier les niveaux d'acouphènes,Help_Tinnitus
puis-je désactiver les acouphènes,Help_Tinnitus
comment puis-je régler le volume du bruit des acouphènes dans l'aide ?,Help_Tinnitus
comment puis-je régler le volume du bruit des acouphènes dans l'aide gauche ?,Help_Tinnitus
aide avec le réglage du bruit blanc sur mon aide auditive,Help_Tinnitus
comment puis-je régler mon masque d'acouphènes dans les aides ?,Help_Tinnitus
comment régler mon masqueur de bruit sur la bonne aide ?,Help_Tinnitus
comment puis-je régler mon masque de bruit avec la bonne aide ?,Help_Tinnitus
aide à l'ajustement du stimulus des acouphènes sur mes aides auditives,Help_Tinnitus
aide avec les ajustements du bruit des acouphènes dans mes aides auditives,Help_Tinnitus
